0.000416666666666667,232205.5
0.0190666666666667,147683.875
0.0377166666666667,150243.21875
0.0563833333333333,148810.671875
0.0750666666666667,147520.328125
0.0937333333333333,146847.25
0.1124,147536.46875
0.131083333333333,151389.3125
0.14975,150025.1875
0.168433333333333,145608.015625
0.1871,148394.984375
0.205766666666667,144197.3125
0.22445,145125.078125
0.243116666666667,143027.875
0.2618,143283.765625
0.280466666666667,143953.609375
0.299133333333333,144432.9375
0.317816666666667,142547.40625
0.336483333333333,146616.296875
0.355166666666667,146349.25
0.373833333333333,147313.109375
0.3925,149483.703125
0.411183333333333,145409.4375
0.42985,143549.546875
0.448533333333333,141806.171875
0.4672,141696.90625
0.485866666666667,150466.703125
0.50455,147776.484375
0.523216666666667,144806.328125
0.5419,144007.203125
0.560566666666667,146401.59375
0.579233333333333,147063.984375
0.597916666666667,149618.796875
0.616583333333333,144924.203125
0.635266666666667,145093.796875
0.653933333333333,148297.25
0.6726,145779.453125
0.691283333333333,147596.234375
0.70995,145488.890625
0.728633333333333,150086.546875
0.7473,148486.46875
0.765966666666667,148216.703125
0.78465,146081.703125
0.803316666666667,142282.671875
0.822,144687.984375
0.840666666666667,145374.890625
0.859333333333333,145049.796875
0.878016666666667,143001.390625
0.896683333333333,149722.765625
0.915366666666667,151750.078125
0.934033333333333,148372.03125
0.9527,148356.84375
0.971383333333333,149304.234375
0.99005,144082.109375
1.00873333333333,145780.6875
1.0274,143967.90625
1.04606666666667,143238.4375
1.06475,140745.59375
1.08341666666667,142754.109375
1.1021,145961.390625
1.12076666666667,145266.90625
1.13943333333333,144326.34375
1.15811666666667,140967.046875
1.17678333333333,137787.875
1.19546666666667,142919.1875
1.21413333333333,147690.96875
1.2328,147608.578125
1.25148333333333,148286.65625
1.27015,151345.328125
1.28881666666667,144778.34375
1.3075,143343.609375
1.32616666666667,145815.953125
1.34485,149696.953125
1.36351666666667,145036.609375
1.38218333333333,149197.796875
1.40086666666667,149534.8125
1.41953333333333,151492.34375
1.43821666666667,152501.6875
1.45688333333333,145842.8125
1.47555,145174.296875
1.49423333333333,141590.25
1.5129,143187.671875
1.53158333333333,147413.734375
1.55025,146754.09375
1.56891666666667,147595.578125
1.5876,148917.265625
1.60626666666667,143162.875
1.62495,145034.4375
1.64361666666667,148659.75
1.66228333333333,144029.828125
1.68096666666667,148240.796875
1.69963333333333,146257.8125
1.71831666666667,147221.328125
1.73698333333333,146802.203125
1.75565,143561.34375
1.77433333333333,141854.9375
1.793,149146.1875
1.81168333333333,143732.625
1.83035,150681.984375
1.84901666666667,146596.171875
1.8677,147326.109375
1.88636666666667,146497.171875
1.90505,144135.390625
1.92371666666667,150859.875
1.94238333333333,149004.015625
1.96106666666667,147400.328125
1.97973333333333,145372.203125
1.99841666666667,149879.15625
2.01708333333333,147206.875
2.03575,137925.125
2.05443333333333,141761.796875
2.0731,145504.296875
2.09178333333333,148066.8125
2.11045,144940.609375
2.12911666666667,146052.578125
2.1478,151421.6875
2.16646666666667,144534.65625
2.18513333333333,146070.515625
2.20381666666667,144097.625
2.22248333333333,140730.796875
2.24116666666667,142583.125
2.25983333333333,147768.46875
2.2785,148112.984375
2.29718333333333,147792.53125
2.31585,144089.8125
2.33453333333333,144124.34375
2.3532,149515.1875
2.37186666666667,148568.765625
2.39055,144006.5625
2.40921666666667,148683.875
2.4279,146856.046875
2.44656666666667,147668.984375
2.46523333333333,149269.609375
2.48391666666667,146282.65625
2.50258333333333,153421.84375
2.52126666666667,150037.890625
2.53993333333333,151356.453125
2.5586,149421.296875
2.57728333333333,147380.765625
2.59595,147983.625
2.61463333333333,147441.96875
2.6333,151437.984375
2.65196666666667,147632.203125
2.67065,149320.1875
2.68931666666667,149482.546875
2.708,147148.84375
2.72666666666667,149552.34375
2.74533333333333,153665.484375
2.76401666666667,155101.015625
2.78268333333333,143928.390625
2.80136666666667,141425.015625
2.82003333333333,147622.03125
2.8387,147014.84375
2.85738333333333,154959.578125
2.87605,149928.828125
2.89473333333333,147534.46875
2.9134,151159.34375
2.93206666666667,149927.40625
2.95075,151006.75
2.96941666666667,150295.203125
2.9881,148088.984375
3.00676666666667,148988.828125
3.02543333333333,150433.84375
3.04411666666667,150512.671875
3.06278333333333,148513.296875
3.08146666666667,149866.015625
3.10013333333333,146908.109375
3.1188,145224.875
3.13748333333333,144497.046875
3.15615,144876.453125
3.17483333333333,156842.078125
3.1935,145238.59375
3.21216666666667,148095.484375
3.23085,147883.4375
3.24951666666667,155373.46875
3.26818333333333,144756.90625
3.28686666666667,148566.59375
3.30553333333333,159858.828125
3.32421666666667,151105.890625
3.34288333333333,149077.4375
3.36155,147224.296875
3.38023333333333,151682.1875
3.3989,148763.875
3.41758333333333,147445.1875
3.43625,142859.53125
3.45491666666667,147632.625
3.4736,150324.3125
3.49226666666667,153672.015625
3.51095,154111.625
3.52961666666667,153010.484375
3.54828333333333,150192.03125
3.56696666666667,152092.90625
3.58563333333333,155355.15625
3.6043,145907.09375
3.62298333333333,149117.953125
3.64165,150815.65625
3.66033333333333,151326.328125
3.679,149657.578125
3.69766666666667,152334.609375
3.71635,147381.90625
3.73501666666667,147905.765625
3.7537,153309.84375
3.77236666666667,153164.578125
3.79103333333333,146350.75
3.80971666666667,146763.375
3.82838333333333,151819.953125
3.84706666666667,151750.75
3.86573333333333,149999.328125
3.8844,146922.484375
3.90308333333333,149233.984375
3.92175,149912.1875
3.94043333333333,147575.1875
3.9591,150539.703125
3.97776666666667,150260.03125
3.99645,147895.75
4.01511666666667,153128.484375
4.0338,149982.8125
4.05246666666667,151584.875
4.07113333333333,149387.765625
4.08981666666667,147418.890625
4.10848333333333,151752.484375
4.12715,147762.546875
4.14583333333333,146597.3125
4.1645,151715.453125
4.18318333333333,150176.890625
4.20185,149332.453125
4.22051666666667,154588.71875
4.2392,154140.046875
4.25786666666667,149394.390625
4.27655,152890.4375
4.29521666666667,151045.6875
4.31388333333333,151606.953125
4.33256666666667,154121.671875
4.35123333333333,150704.171875
4.36991666666667,149933.703125
4.38858333333333,150543.375
4.40725,147938.1875
4.42593333333333,148930.40625
4.4446,147784.015625
4.46328333333333,150085.46875
4.48195,156885.890625
4.50061666666667,153721.84375
4.5193,152648.6875
4.53796666666667,157718.59375
4.55665,154434.875
4.57531666666667,151624.375
4.59398333333333,155600.984375
4.61266666666667,153786.328125
4.63133333333333,154477.8125
4.65001666666667,152481.078125
4.66868333333333,147071.4375
4.68735,149644.34375
4.70603333333333,153062.765625
4.7247,151050.84375
4.74336666666667,152011.015625
4.76205,154465.3125
4.78071666666667,155201.15625
4.7994,153915.984375
4.81806666666667,154824.25
4.83673333333333,150195.25
4.85541666666667,157410.578125
4.87408333333333,150731.015625
4.89276666666667,152029.578125
4.91143333333333,152533.9375
4.9301,157185.53125
4.94878333333333,152101.171875
4.96745,153382.25
4.98613333333333,156575.453125
5.0048,150201.828125
5.02346666666667,153771.21875
5.04215,158274.84375
5.06081666666667,159476.515625
5.07948333333333,157100.25
5.09816666666667,152862.046875
5.11683333333333,153667.875
5.13551666666667,155397.1875
5.15418333333333,153390.890625
5.17285,150471.875
5.19153333333333,154899.828125
5.2102,153935.9375
5.22888333333333,151844.09375
5.24755,154425.234375
5.26621666666667,151043.4375
5.2849,160273.3125
5.30356666666667,159124.75
5.32225,150792.125
5.34091666666667,151346.40625
5.35958333333333,152390.3125
5.37826666666667,155175.546875
5.39693333333333,155823.15625
5.41561666666667,153526.578125
5.43428333333333,158769.46875
5.45295,157273.75
5.47163333333333,155836.53125
5.4903,153283.015625
5.50898333333333,153078.078125
5.52765,154236.453125
5.54631666666667,150038.625
5.565,154746.8125
5.58366666666667,157422.71875
5.60235,157109.75
5.62101666666667,154567.234375
5.63968333333333,159174.671875
5.65836666666667,158627.265625
5.67703333333333,156677.96875
5.69571666666667,153526.734375
5.71438333333333,155697.953125
5.73305,158575.375
5.75173333333333,155621.390625
5.7704,155710.609375
5.78906666666667,154701.515625
5.80775,153312.84375
5.82641666666667,149519.125
5.8451,156458.546875
5.86376666666667,154479.015625
5.88243333333333,157988.625
5.90111666666667,157013.6875
5.91978333333333,159770.671875
5.93846666666667,156429.4375
5.95713333333333,158581.09375
5.9758,161057.765625
5.99448333333333,154368.203125
6.01315,153493.171875
6.03183333333333,156464.53125
6.0505,161631.625
6.06916666666667,159382.59375
6.08785,159095.546875
6.10651666666667,153736.71875
6.12518333333333,160221.8125
6.14386666666667,159685.828125
6.16253333333333,155911.609375
6.18121666666667,153004.234375
6.19988333333333,157821.53125
6.21855,161644.65625
6.23723333333333,156472.890625
6.2559,159434.9375
6.27458333333333,159445.546875
6.29325,153641.484375
6.31191666666667,158636.4375
6.3306,156553.25
6.34926666666667,161537.875
6.36793333333333,160032.15625
6.38661666666667,154939.4375
6.40528333333333,154562.734375
6.42396666666667,165067.390625
6.44263333333333,162400.046875
6.4613,161397.671875
6.47998333333333,162103.984375
6.49865,159335.515625
6.51733333333333,155911.75
6.536,158249.96875
6.55466666666667,153732.734375
6.57335,152515.65625
6.59201666666667,159610.796875
6.6107,157261.375
6.62936666666667,154641.484375
6.64803333333333,151804.15625
6.66671666666667,152839.609375
6.68538333333333,157183.875
6.70406666666667,155069.484375
6.72273333333333,155284.03125
6.7414,155528.3125
6.76008333333333,159648.40625
6.77875,159175.65625
6.79743333333333,161751.75
6.8161,159291.328125
6.83476666666667,159372.265625
6.85345,159901.046875
6.87211666666667,153721.890625
6.89078333333333,159748.90625
6.90946666666667,159753.40625
6.92813333333333,165020.3125
6.94681666666667,160891.03125
6.96548333333333,157136.6875
6.98415,165943.328125
7.00283333333333,156698.3125
7.0215,161593.765625
7.04018333333333,161801.546875
7.05885,154831.625
7.07751666666667,159391.34375
7.0962,158232.03125
7.11486666666667,157429.765625
7.13355,160300.546875
7.15221666666667,157093.71875
7.17088333333333,163399.171875
7.18956666666667,159777.984375
7.20823333333333,156916.125
7.22691666666667,158039.125
7.24558333333333,168602.96875
7.26425,162314.515625
7.28293333333333,163314.296875
7.3016,161395.390625
7.32026666666667,162043.984375
7.33895,162986.171875
7.35761666666667,159671.953125
7.3763,158814.125
7.39496666666667,157699.3125
7.41363333333333,155288.375
7.43231666666667,152810.03125
7.45098333333333,154597.265625
7.46966666666667,160264.015625
7.48833333333333,160301.578125
7.507,164225.03125
7.52568333333333,165209.96875
7.54435,163519.296875
7.56303333333333,159058.59375
7.5817,161602.015625
7.60036666666667,161302.984375
7.61905,163173.484375
7.63771666666667,161405.453125
7.6564,159329.734375
7.67506666666667,164717.53125
7.69373333333333,160703.15625
7.71241666666667,162876.65625
7.73108333333333,160255.453125
7.74976666666667,160887.296875
7.76843333333333,161585.84375
7.7871,155048.6875
7.80578333333333,163838.328125
7.82445,165314.984375
7.84311666666667,157670.578125
7.8618,167285.046875
7.88046666666667,166669.984375
7.89915,162753.609375
7.91781666666667,164012.453125
7.93648333333333,158157.515625
7.95516666666667,164668.03125
7.97383333333333,161905.171875
7.99251666666667,166876.625
8.01118333333333,162092.4375
8.02985,163761.3125
8.04853333333333,163292.546875
8.0672,161869.984375
8.08588333333333,169653.953125
8.10455,165757.15625
8.12321666666667,162920.078125
8.1419,163237.984375
8.16056666666667,167290.109375
8.17923333333333,166001.25
8.19791666666667,163166.125
8.21658333333333,160673.671875
8.23526666666667,164991.546875
8.25393333333333,165750.109375
8.2726,162940.03125
8.29128333333333,165070.25
8.30995,175382.890625
8.32863333333333,164431.015625
8.3473,167361.875
8.36596666666667,165145.03125
8.38465,159196.390625
8.40331666666667,162915.4375
8.42198333333333,166406.390625
8.44066666666667,166649.46875
8.45933333333333,161706.671875
8.47801666666667,164801.984375
8.49668333333333,170092.96875
8.51535,170795.3125
8.53403333333333,163961.453125
8.5527,166590.6875
8.57138333333333,169329.453125
8.59005,165782.90625
8.60871666666667,165931.390625
8.6274,163862.578125
8.64606666666667,167309.8125
8.66475,162928.8125
8.68341666666667,166207.390625
8.70208333333333,165869.96875
8.72076666666667,170555.90625
8.73943333333333,166065.25
8.7581,170836.875
8.77678333333333,172896.53125
8.79545,166467.796875
8.81413333333333,166350.359375
8.8328,165847.40625
8.85146666666667,169055.21875
8.87015,166274.484375
8.88881666666667,165340.609375
8.9075,168882.59375
8.92616666666667,158175.625
8.94483333333333,157658.40625
8.96351666666667,170435.109375
8.98218333333333,171244.40625
9.00086666666667,174812.015625
9.01953333333333,164500.046875
9.0382,163083.1875
9.05688333333333,167782.765625
9.07555,165199.15625
9.09421666666667,161918.59375
9.1129,162360.6875
9.13156666666667,163784.3125
9.15025,164663.03125
9.16891666666667,163062.90625
9.18758333333333,170022.875
9.20626666666667,166311.671875
9.22493333333333,168631.078125
9.24361666666667,166429.84375
9.26228333333333,166681.96875
9.28095,164820.96875
9.29963333333333,165214.171875
9.3183,164575.46875
9.33696666666667,164351.84375
9.35565,162763.71875
9.37431666666667,168770.3125
9.393,165337.046875
9.41166666666667,167141.890625
9.43033333333333,166050.984375
9.44901666666667,173090.8125
9.46768333333333,163148.59375
9.48635,164418.796875
9.50503333333333,175732.828125
9.5237,172040.09375
9.54238333333333,172468.875
9.56105,170418.234375
9.57971666666667,168414.359375
9.5984,169658.3125
9.61706666666667,162089.21875
9.63575,167320.671875
9.65441666666667,176283.453125
9.67308333333333,166219.046875
9.69176666666667,167536.4375
9.71043333333333,168719.515625
9.7291,167179.15625
9.74778333333333,166446.59375
9.76645,163157.890625
9.78513333333333,176131.546875
9.8038,168923.796875
9.82246666666667,173957.015625
9.84115,167717.15625
9.85981666666667,167565.4375
9.8785,173428.578125
9.89716666666667,171917.453125
9.91583333333333,170948.078125
9.93451666666667,176746.53125
9.95318333333333,180192.3125
9.97186666666667,175283.390625
9.99053333333333,169682.15625
10.0092,167226.53125
10.0278833333333,165793.8125
10.04655,171342.015625
10.0652166666667,172281.90625
10.0839,167911.765625
10.1025666666667,165887.609375
10.12125,165494.875
10.1399166666667,161625.046875
10.1585833333333,162273.46875
10.1772666666667,165458.484375
10.1959333333333,165528.390625
10.2146166666667,166985.65625
10.2332833333333,161381.71875
10.25195,169987.890625
10.2706333333333,163948.8125
10.2893,165365.171875
10.3079833333333,171012.765625
10.32665,173106.046875
10.3453166666667,168885.9375
10.364,173046.515625
10.3826666666667,172984.109375
10.4013333333333,166585.796875
10.4200166666667,167519.953125
10.4386833333333,173604.71875
10.4573666666667,168641.625
10.4760333333333,171991.109375
10.4947,166411.296875
10.5133833333333,166819.671875
10.53205,166681.609375
10.5507333333333,169312.984375
10.5694,168307.359375
10.5880666666667,166325.6875
10.60675,166950.015625
10.6254166666667,168374.453125
10.6441,172869.15625
10.6627666666667,168810.078125
10.6814333333333,171451.390625
10.7001166666667,170810.90625
10.7187833333333,172417.890625
10.73745,172319.21875
10.7561333333333,170142.390625
10.7748,167338.515625
10.7934833333333,163583.6875
10.81215,173609.625
10.8308166666667,167683.015625
10.8495,170101.828125
10.8681666666667,167651.8125
10.88685,166458.296875
10.9055166666667,171059.46875
10.9241833333333,169505.40625
10.9428666666667,167699.453125
10.9615333333333,168178.875
10.9802,167899.21875
10.9988833333333,166647.828125
11.01755,175303.515625
11.0362333333333,181103.40625
11.0549,180217.21875
11.0735666666667,177932.546875
11.09225,168492.765625
11.1109166666667,166867.171875
11.1296,175178.078125
11.1482666666667,173284.15625
11.1669333333333,178441.109375
11.1856166666667,182675.359375
11.2042833333333,172367.8125
11.22295,167195.46875
11.2416333333333,171752.609375
11.2603,178841.53125
11.2789833333333,171077.078125
11.29765,169557.59375
11.3163166666667,172146.828125
11.335,167827.09375
11.3536666666667,172782.078125
11.37235,169109.4375
11.3910166666667,175123.109375
11.4096833333333,175326.125
11.4283666666667,171105.65625
11.4470333333333,169146.078125
11.4657,173533.3125
11.4843833333333,168992.359375
11.50305,171310.25
11.5217333333333,171763.4375
11.5404,167250.1875
11.5590666666667,178451.515625
11.57775,180199.234375
11.5964166666667,172357.828125
11.6151,171477.109375
11.6337666666667,175727.46875
11.6524333333333,170022.734375
11.6711166666667,172150.03125
11.6897833333333,175336.46875
11.7084666666667,169166.6875
11.7271333333333,179779.40625
11.7458,180036.234375
11.7644833333333,171392.796875
11.78315,165568.3125
11.8018166666667,169783.828125
11.8205,176518.4375
11.8391666666667,182300.9375
11.85785,169647.015625
11.8765166666667,171719.96875
11.8951833333333,174511.859375
11.9138666666667,180036.359375
11.9325333333333,177293.15625
11.9512166666667,177525.890625
11.9698833333333,173514.546875
11.98855,174377.71875
12.0072333333333,180829.234375
12.0259,179674.6875
12.0445666666667,179241.75
12.06325,178031.875
12.0819166666667,175466.734375
12.1006,178523.15625
12.1192666666667,186251.5
12.1379333333333,181847.90625
12.1566166666667,185762.3125
12.1752833333333,185243.328125
12.1939666666667,187979.796875
12.2126333333333,181275.40625
12.2313,179467.078125
12.2499833333333,176820.390625
12.26865,184538.640625
12.2873166666667,177217.75
12.306,175414.4375
12.3246666666667,180902.71875
12.34335,173838.75
12.3620166666667,177307.515625
12.3806833333333,173661.734375
12.3993666666667,174834.453125
12.4180333333333,177682.6875
12.4367166666667,180145.609375
12.4553833333333,179472
12.47405,184532.015625
12.4927333333333,184444.140625
12.5114,177548
12.5300833333333,178751.234375
12.54875,181655.765625
12.5674166666667,177931.21875
12.5861,181673.828125
12.6047666666667,181581.546875
12.6234333333333,177051.9375
