0.000416666666666667,251469.265625
0.0190666666666667,180146.578125
0.0377166666666667,182671.46875
0.0563833333333333,181306.25
0.0750666666666667,182090.15625
0.0937333333333333,183277.15625
0.1124,180011.546875
0.131083333333333,180604.390625
0.14975,185726.828125
0.168416666666667,185885.546875
0.1871,183947.3125
0.205766666666667,170751.859375
0.22445,174397.3125
0.243116666666667,187464.859375
0.261783333333333,180465.578125
0.280466666666667,183193.59375
0.299133333333333,185517.6875
0.317816666666667,169122.25
0.336483333333333,184793.171875
0.35515,187955.40625
0.373833333333333,190004.9375
0.3925,184557.796875
0.411166666666667,189048.1875
0.42985,174174.546875
0.448516666666667,186573.53125
0.4672,183879.109375
0.485866666666667,188009.546875
0.504533333333333,174171.765625
0.523216666666667,186685.734375
0.541883333333333,179956.46875
0.56055,183563.234375
0.579233333333333,176978.40625
0.5979,185633.734375
0.616583333333333,188169.6875
0.63525,174830.875
0.653916666666667,185939.765625
0.6726,174022.078125
0.691266666666667,191266.71875
0.70995,188719.65625
0.728616666666667,179792.15625
0.747283333333333,183485.015625
0.765966666666667,182350.546875
0.784633333333333,180975.453125
0.8033,187535.796875
0.821983333333333,180344
0.84065,168217.359375
0.859333333333333,177079.859375
0.878,170571.171875
0.896666666666667,186379.546875
0.91535,171008.796875
0.934016666666667,182008.1875
0.9527,191496.09375
0.971366666666667,165734.765625
0.990033333333333,182881.5
1.00871666666667,186597.9375
1.02738333333333,185620.046875
1.04605,182736.515625
1.06473333333333,188422.3125
1.0834,189953.15625
1.10208333333333,187855.953125
1.12075,189303.859375
1.13941666666667,180393.15625
1.1581,169386.40625
1.17676666666667,179150
1.19545,177866.296875
1.21411666666667,188206.796875
1.23278333333333,189805.9375
1.25146666666667,175373.609375
1.27013333333333,182307.3125
1.2888,173085.671875
1.30748333333333,176182.828125
1.32615,191326.03125
1.34483333333333,183860.40625
1.3635,181247.21875
1.38216666666667,186393.296875
1.40085,187946.03125
1.41951666666667,188445.109375
1.4382,189832.8125
1.45686666666667,176294.1875
1.47553333333333,185443.734375
1.49421666666667,184752.9375
1.51288333333333,223654.8125
1.53155,279171.1875
1.55023333333333,297160.5
1.5689,282824.28125
1.58758333333333,264706.59375
1.60625,246863.796875
1.62491666666667,238261.296875
1.6436,245866.859375
1.66226666666667,247783.15625
1.68093333333333,235630.09375
1.69961666666667,234779.953125
1.71828333333333,214066.875
1.73696666666667,212862.609375
1.75563333333333,204181.75
1.7743,184402.609375
1.79298333333333,193447.75
1.81165,186793.609375
1.83033333333333,185210.71875
1.849,165213.125
1.86766666666667,176600.875
1.88635,178875.59375
1.90501666666667,180867.359375
1.92368333333333,176189.40625
1.94236666666667,188997
1.96103333333333,193637.1875
1.97971666666667,193619.71875
1.99838333333333,188488.515625
2.01705,190486.734375
2.03573333333333,174097.6875
2.0544,190472.5
2.07308333333333,189136.78125
2.09175,185568.140625
2.11041666666667,188172.53125
2.1291,174734.125
2.14776666666667,185725.671875
2.16643333333333,193730.609375
2.18511666666667,191862.75
