0.000416666666666667,109226.546875
0.0190666666666667,104651.53125
0.0377166666666667,105246.484375
0.0563833333333333,110265.2265625
0.0750666666666667,111216.4453125
0.0937333333333333,115951.75
0.112416666666667,117154.765625
0.131083333333333,119430.828125
0.14975,132673.59375
0.168433333333333,131532.546875
0.1871,143919.171875
0.205783333333333,143760.34375
0.22445,154937.53125
0.243116666666667,153862.203125
0.2618,159110.046875
0.280466666666667,164534.734375
0.299133333333333,179533.65625
0.317816666666667,173546.453125
0.336483333333333,174409.40625
0.355166666666667,174773.265625
0.373833333333333,185821.328125
0.3925,185240.25
0.411183333333333,185493.8125
0.42985,184142.53125
0.448533333333333,203098.296875
0.4672,192898.71875
0.485866666666667,183238.828125
0.50455,210996.28125
0.523216666666667,189431.578125
0.5419,187102.46875
0.560566666666667,189759.46875
0.579233333333333,185054.234375
0.597916666666667,185372.90625
0.616583333333333,191739.71875
0.635266666666667,189673.1875
0.653933333333333,193318.96875
0.6726,194511.515625
0.691283333333333,216107.03125
0.70995,192250.390625
0.728633333333333,196782.4375
0.7473,194261.546875
0.765966666666667,191009.078125
0.78465,200842.875
0.803316666666667,197879.5
0.822,205020.9375
0.840666666666667,163120.84375
0.859333333333333,143446.234375
0.878016666666667,152341.53125
0.896683333333333,166544.3125
0.915366666666667,181257.078125
0.934033333333333,187792.578125
0.9527,181274.171875
0.971383333333333,193340.09375
0.99005,196578.3125
1.00873333333333,202351.015625
1.0274,198226.109375
1.04606666666667,203195.59375
1.06475,205303.921875
1.08341666666667,212057.953125
1.10208333333333,203323.5
1.12076666666667,204124.5
1.13943333333333,203898.921875
1.15811666666667,201684.890625
1.17678333333333,204303.03125
1.19545,200519.40625
1.21413333333333,197268.46875
1.2328,199126.015625
1.25148333333333,205345.796875
1.27015,204410.28125
1.28881666666667,208745.53125
1.3075,209686.671875
1.32616666666667,210173.828125
1.34485,207407.96875
1.36351666666667,205225.453125
1.38218333333333,215020.796875
1.40086666666667,212777.53125
1.41953333333333,205375.53125
1.4382,179757.15625
1.45688333333333,173814.546875
1.47555,183176.484375
1.49423333333333,191320.609375
1.5129,182241.65625
1.53158333333333,194382.59375
1.55025,200274.671875
1.56891666666667,207134.734375
1.5876,204601.078125
1.60626666666667,200756.875
1.62493333333333,208431.359375
1.64361666666667,207152.515625
1.66228333333333,209101.6875
1.68096666666667,207492.578125
1.69963333333333,199529.5625
1.7183,205443.140625
1.73698333333333,208471.5625
1.75565,210638.921875
1.77433333333333,207833.734375
1.793,215594.890625
1.81166666666667,186644.6875
1.83035,180309.5
1.84901666666667,183148.3125
1.8677,194713.234375
1.88636666666667,191352.890625
1.90503333333333,195955.75
1.92371666666667,200940.3125
1.94238333333333,204081.9375
1.96106666666667,211870.25
1.97973333333333,207448.875
1.9984,209510.15625
2.01708333333333,213161.59375
2.03575,213867.796875
2.05441666666667,218642
2.0731,219735.09375
2.09176666666667,211957.03125
2.11045,198740.09375
2.12911666666667,180637.359375
2.14778333333333,188025.96875
2.16646666666667,197533.796875
2.18513333333333,194491.265625
2.20381666666667,205635.8125
2.22248333333333,206502.03125
2.24115,212826.671875
2.25983333333333,212529.921875
2.2785,202879.078125
2.29718333333333,205014.234375
2.31585,216144.5625
2.33451666666667,230398.9375
2.3532,215521.1875
2.37186666666667,215423.375
2.39053333333333,227251.015625
2.40921666666667,224766.140625
2.42788333333333,230481.453125
2.44656666666667,222232.375
2.46523333333333,221365.671875
2.4839,220816.65625
2.50258333333333,222705.234375
2.52125,233600.84375
2.53993333333333,227158.15625
2.5586,229480.515625
2.57726666666667,219807.9375
2.59595,222679.484375
2.61461666666667,230063.703125
2.6333,234424.375
2.65196666666667,219681.640625
2.67063333333333,229977.921875
2.68931666666667,223224.46875
2.70798333333333,217845.78125
2.72666666666667,224363.515625
2.74533333333333,233856.5
2.764,226224.90625
