0.0028125,0.00280141830444336
0.00614583333333333,-0.00232458114624023
0.00947916666666667,-0.00780820846557617
0.0128125,-0.0136494636535645
0.0161458333333333,-0.0197887420654297
0.0194791666666667,-0.0261068344116211
0.0228125,-0.0325441360473633
0.0261458333333333,-0.0389814376831055
0.0294791666666667,-0.0452995300292969
0.0328125,-0.0514984130859375
0.0361458333333333,-0.0574588775634766
0.0394791666666667,-0.0630617141723633
0.0428125,-0.0682473182678223
0.0461458333333333,-0.0730156898498535
0.0494791666666667,-0.0772476196289063
0.0528125,-0.0809431076049805
0.0561458333333333,-0.0841021537780762
0.0594791666666667,-0.0867843627929688
0.0628125,-0.0889897346496582
0.0661458333333333,-0.0907778739929199
0.0694791666666667,-0.0922679901123047
0.0728125,-0.0934600830078125
0.0761458333333333,-0.0945925712585449
0.0794791666666667,-0.0957250595092773
0.0828125,-0.0968575477600098
0.0861458333333333,-0.0982284545898438
0.0894791666666667,-0.0997781753540039
0.0928125,-0.101566314697266
0.0961458333333333,-0.103652477264404
0.0994791666666667,-0.105917453765869
0.1028125,-0.108420848846436
0.106145833333333,-0.111043453216553
0.109479166666667,-0.113725662231445
0.1128125,-0.116348266601563
0.116145833333333,-0.118851661682129
0.119479166666667,-0.121176242828369
0.1228125,-0.123202800750732
0.126145833333333,-0.124990940093994
0.129479166666667,-0.126481056213379
0.1328125,-0.127613544464111
0.136145833333333,-0.128448009490967
0.139479166666667,-0.128984451293945
0.1428125,-0.129222869873047
0.146145833333333,-0.129222869873047
0.149479166666667,-0.12892484664917
0.1528125,-0.128388404846191
0.156145833333333,-0.127613544464111
0.159479166666667,-0.126659870147705
0.1628125,-0.125527381896973
0.166145833333333,-0.124216079711914
0.169479166666667,-0.122725963592529
0.1728125,-0.121176242828369
0.176145833333333,-0.119447708129883
0.179479166666667,-0.117659568786621
0.1828125,-0.115752220153809
0.186145833333333,-0.11366605758667
0.189479166666667,-0.111520290374756
0.1928125,-0.10913610458374
0.196145833333333,-0.106632709503174
0.199479166666667,-0.10383129119873
0.2028125,-0.100791454315186
0.206145833333333,-0.0974535942077637
0.209479166666667,-0.0938177108764648
0.2128125,-0.0898241996765137
0.216145833333333,-0.0854730606079102
0.219479166666667,-0.0807642936706543
0.2228125,-0.0756382942199707
0.226145833333333,-0.0701546669006348
0.229479166666667,-0.0643134117126465
0.2328125,-0.0581741333007813
0.236145833333333,-0.0517368316650391
0.239479166666667,-0.0451207160949707
0.2428125,-0.0383853912353516
0.246145833333333,-0.0316500663757324
0.249479166666667,-0.0249147415161133
0.2528125,-0.0183582305908203
0.256145833333333,-0.0120401382446289
0.259479166666667,-0.00602006912231445
0.2628125,-0.000417232513427734
0.266145833333333,0.00476837158203125
0.269479166666667,0.0095367431640625
0.2728125,0.0137686729431152
0.276145833333333,0.0174641609191895
